"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1898","2873272","0.0-7.0-1.0-1.161-4.161","v70dhxj50x","red","2040","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">W</p>","90","","","","","","RSVPtest","green","3rd","","true","low","","3rd"
"","html-keyboard-response","1899","2875774","0.0-7.0-1.0-2.161","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1900","2877629","0.0-7.0-1.0-0.162","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1901","2878136","0.0-7.0-1.0-1.162-0.162","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1902","2878639","0.0-7.0-1.0-1.162-1.162","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1903","2879141","0.0-7.0-1.0-1.162-2.162","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1904","2879643","0.0-7.0-1.0-1.162-3.162","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1905","2880202","0.0-7.0-1.0-1.162-4.162","v70dhxj50x","red","557","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","90","","","","","","RSVPtest","red","1st","","true","high","","1st"
"","html-keyboard-response","1906","2882705","0.0-7.0-1.0-2.162","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1907","2884558","0.0-7.0-1.0-0.163","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1908","2885064","0.0-7.0-1.0-1.163-0.163","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1909","2885567","0.0-7.0-1.0-1.163-1.163","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1910","2886070","0.0-7.0-1.0-1.163-2.163","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1911","2886572","0.0-7.0-1.0-1.163-3.163","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1912","2887494","0.0-7.0-1.0-1.163-4.163","v70dhxj50x","red","920","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","77","","","","","","RSVPtest","red","new","","true","high","","1st"
"","html-keyboard-response","1913","2889997","0.0-7.0-1.0-2.163","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1914","2891851","0.0-7.0-1.0-0.164","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1915","2892354","0.0-7.0-1.0-1.164-0.164","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1916","2892856","0.0-7.0-1.0-1.164-1.164","v70dhxj50x","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1917","2893359","0.0-7.0-1.0-1.164-2.164","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1918","2893861","0.0-7.0-1.0-1.164-3.164","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1919","2894857","0.0-7.0-1.0-1.164-4.164","v70dhxj50x","red","995","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","90","","","","","","RSVPtest","green","1st","","true","low","","2nd"
"","html-keyboard-response","1920","2897366","0.0-7.0-1.0-2.164","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1921","2899221","0.0-7.0-1.0-0.165","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1922","2899724","0.0-7.0-1.0-1.165-0.165","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1923","2900226","0.0-7.0-1.0-1.165-1.165","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1924","2900729","0.0-7.0-1.0-1.165-2.165","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1925","2901232","0.0-7.0-1.0-1.165-3.165","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1926","2901957","0.0-7.0-1.0-1.165-4.165","v70dhxj50x","red","723","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","90","","","","","","RSVPtest","red","1st","","true","high","","1st"
"","html-keyboard-response","1927","2904459","0.0-7.0-1.0-2.165","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1928","2906313","0.0-7.0-1.0-0.166","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1929","2906819","0.0-7.0-1.0-1.166-0.166","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1930","2907321","0.0-7.0-1.0-1.166-1.166","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">R</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1931","2907824","0.0-7.0-1.0-1.166-2.166","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1932","2908327","0.0-7.0-1.0-1.166-3.166","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1933","2908985","0.0-7.0-1.0-1.166-4.166","v70dhxj50x","red","656","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","3rd"
"","html-keyboard-response","1934","2911488","0.0-7.0-1.0-2.166","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1935","2913341","0.0-7.0-1.0-0.167","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1936","2913848","0.0-7.0-1.0-1.167-0.167","v70dhxj50x","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1937","2914352","0.0-7.0-1.0-1.167-1.167","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1938","2914854","0.0-7.0-1.0-1.167-2.167","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">v</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1939","2915355","0.0-7.0-1.0-1.167-3.167","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1940","2916426","0.0-7.0-1.0-1.167-4.167","v70dhxj50x","red","1069","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Z</p>","90","","","","","","RSVPtest","green","new","","false","low","","1st"
"","html-keyboard-response","1941","2918928","0.0-7.0-1.0-2.167","v70dhxj50x","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1942","2920782","0.0-7.0-1.0-0.168","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1943","2921285","0.0-7.0-1.0-1.168-0.168","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1944","2921787","0.0-7.0-1.0-1.168-1.168","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1945","2922289","0.0-7.0-1.0-1.168-2.168","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1946","2922792","0.0-7.0-1.0-1.168-3.168","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1947","2923629","0.0-7.0-1.0-1.168-4.168","v70dhxj50x","red","836","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","90","","","","","","RSVPtest","none","new","","false","none","","none"
"","html-keyboard-response","1948","2926138","0.0-7.0-1.0-2.168","v70dhxj50x","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1949","2927991","0.0-7.0-1.0-0.169","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1950","2928493","0.0-7.0-1.0-1.169-0.169","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1951","2928996","0.0-7.0-1.0-1.169-1.169","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1952","2929499","0.0-7.0-1.0-1.169-2.169","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1953","2930000","0.0-7.0-1.0-1.169-3.169","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1954","2931068","0.0-7.0-1.0-1.169-4.169","v70dhxj50x","red","1066","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","90","","","","","","RSVPtest","red","new","","false","high","","2nd"
"","html-keyboard-response","1955","2933571","0.0-7.0-1.0-2.169","v70dhxj50x","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1956","2935425","0.0-7.0-1.0-0.170","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1957","2935928","0.0-7.0-1.0-1.170-0.170","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1958","2936430","0.0-7.0-1.0-1.170-1.170","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1959","2936932","0.0-7.0-1.0-1.170-2.170","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1960","2937433","0.0-7.0-1.0-1.170-3.170","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1961","2938261","0.0-7.0-1.0-1.170-4.170","v70dhxj50x","red","825","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","3rd"
"","html-keyboard-response","1962","2940763","0.0-7.0-1.0-2.170","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1963","2942617","0.0-7.0-1.0-0.171","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1964","2943122","0.0-7.0-1.0-1.171-0.171","v70dhxj50x","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1965","2943624","0.0-7.0-1.0-1.171-1.171","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1966","2944128","0.0-7.0-1.0-1.171-2.171","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1967","2944630","0.0-7.0-1.0-1.171-3.171","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1968","2945657","0.0-7.0-1.0-1.171-4.171","v70dhxj50x","red","1025","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","90","","","","","","RSVPtest","green","3rd","","true","low","","1st"
"","html-keyboard-response","1969","2948159","0.0-7.0-1.0-2.171","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1970","2950016","0.0-7.0-1.0-0.172","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1971","2950518","0.0-7.0-1.0-1.172-0.172","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">U</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1972","2951020","0.0-7.0-1.0-1.172-1.172","v70dhxj50x","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1973","2951523","0.0-7.0-1.0-1.172-2.172","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1974","2952025","0.0-7.0-1.0-1.172-3.172","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1975","2952719","0.0-7.0-1.0-1.172-4.172","v70dhxj50x","red","692","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","90","","","","","","RSVPtest","red","2nd","","true","high","","2nd"
"","html-keyboard-response","1976","2955222","0.0-7.0-1.0-2.172","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1977","2957077","0.0-7.0-1.0-0.173","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1978","2957579","0.0-7.0-1.0-1.173-0.173","v70dhxj50x","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1979","2958083","0.0-7.0-1.0-1.173-1.173","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1980","2958585","0.0-7.0-1.0-1.173-2.173","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1981","2959093","0.0-7.0-1.0-1.173-3.173","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1982","2959730","0.0-7.0-1.0-1.173-4.173","v70dhxj50x","red","634.9999999995343","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","90","","","","","","RSVPtest","green","2nd","","true","low","","1st"
"","html-keyboard-response","1983","2962232","0.0-7.0-1.0-2.173","v70dhxj50x","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1984","2964086","0.0-7.0-1.0-0.174","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1985","2964589","0.0-7.0-1.0-1.174-0.174","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1986","2965092","0.0-7.0-1.0-1.174-1.174","v70dhxj50x","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1987","2965595","0.0-7.0-1.0-1.174-2.174","v70dhxj50x","red","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1988","2966097","0.0-7.0-1.0-1.174-3.174","v70dhxj50x","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1989","2966793","0.0-7.0-1.0-1.174-4.174","v70dhxj50x","red","688","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","90","","","","","","RSVPtest","green","new","","false","low","","3rd"
"","html-keyboard-response","1990","2969297","0.0-7.0-1.0-2.174","v70dhxj50x","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1991","2971151","0.0-7.0-1.0-0.175","v70dhxj50x","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
