"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1404","2337154","0.0-7.0-0.0-2.92","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1405","2339109","0.0-7.0-0.0-0.93","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1406","2339614","0.0-7.0-0.0-1.93-0.93","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1407","2340117","0.0-7.0-0.0-1.93-1.93","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1408","2340619","0.0-7.0-0.0-1.93-2.93","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1409","2341121","0.0-7.0-0.0-1.93-3.93","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1410","2342418","0.0-7.0-0.0-1.93-4.93","5laxf615qs","green","1296","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","90","","","","","","RSVPtest","red","1st","","true","low","","3rd"
"","html-keyboard-response","1411","2344921","0.0-7.0-0.0-2.93","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1412","2346877","0.0-7.0-0.0-0.94","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1413","2347381","0.0-7.0-0.0-1.94-0.94","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1414","2347883","0.0-7.0-0.0-1.94-1.94","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1415","2348386","0.0-7.0-0.0-1.94-2.94","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1416","2348888","0.0-7.0-0.0-1.94-3.94","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1417","2350022","0.0-7.0-0.0-1.94-4.94","5laxf615qs","green","1134","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","1418","2352525","0.0-7.0-0.0-2.94","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1419","2354480","0.0-7.0-0.0-0.95","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1420","2354982","0.0-7.0-0.0-1.95-0.95","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1421","2355484","0.0-7.0-0.0-1.95-1.95","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1422","2355986","0.0-7.0-0.0-1.95-2.95","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1423","2356487","0.0-7.0-0.0-1.95-3.95","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1424","2357531","0.0-7.0-0.0-1.95-4.95","5laxf615qs","green","1043","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","77","","","","","","RSVPtest","none","2nd","","false","none","","none"
"","html-keyboard-response","1425","2360034","0.0-7.0-0.0-2.95","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1426","2361988","0.0-7.0-0.0-0.96","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1427","2362490","0.0-7.0-0.0-1.96-0.96","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1428","2362991","0.0-7.0-0.0-1.96-1.96","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1429","2363493","0.0-7.0-0.0-1.96-2.96","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1430","2363995","0.0-7.0-0.0-1.96-3.96","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1431","2365059","0.0-7.0-0.0-1.96-4.96","5laxf615qs","green","1063.0000000004657","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","90","","","","","","RSVPtest","green","3rd","","true","high","","2nd"
"","html-keyboard-response","1432","2367561","0.0-7.0-0.0-2.96","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1433","2369518","0.0-7.0-0.0-0.97","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1434","2370019","0.0-7.0-0.0-1.97-0.97","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1435","2370521","0.0-7.0-0.0-1.97-1.97","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1436","2371023","0.0-7.0-0.0-1.97-2.97","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1437","2371524","0.0-7.0-0.0-1.97-3.97","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1438","2372282","0.0-7.0-0.0-1.97-4.97","5laxf615qs","green","755","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","77","","","","","","RSVPtest","red","new","","true","low","","2nd"
"","html-keyboard-response","1439","2374784","0.0-7.0-0.0-2.97","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1440","2376739","0.0-7.0-0.0-0.98","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1441","2377241","0.0-7.0-0.0-1.98-0.98","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1442","2377742","0.0-7.0-0.0-1.98-1.98","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1443","2378243","0.0-7.0-0.0-1.98-2.98","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1444","2378745","0.0-7.0-0.0-1.98-3.98","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1445","2379789","0.0-7.0-0.0-1.98-4.98","5laxf615qs","green","1044.0000000004657","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","77","","","","","","RSVPtest","red","new","","true","low","","2nd"
"","html-keyboard-response","1446","2382290","0.0-7.0-0.0-2.98","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1447","2384245","0.0-7.0-0.0-0.99","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1448","2384747","0.0-7.0-0.0-1.99-0.99","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1449","2385249","0.0-7.0-0.0-1.99-1.99","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1450","2385752","0.0-7.0-0.0-1.99-2.99","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1451","2386253","0.0-7.0-0.0-1.99-3.99","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1452","2387337","0.0-7.0-0.0-1.99-4.99","5laxf615qs","green","1083","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">z</p>","90","","","","","","RSVPtest","red","new","","false","low","","3rd"
"","html-keyboard-response","1453","2389838","0.0-7.0-0.0-2.99","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","call-function","1454","2390840","0.0-7.0-0.0-4.99-0.99","5laxf615qs","green","","","","","","","","","","","","","","","",""
"","html-keyboard-response","1455","2420843","0.0-7.0-0.0-4.99-1.99","5laxf615qs","green","null","<p>You have finished block 2 of 4. You may now take up to a 30 second break. Press any key when you are ready to continue, or it will begin automatically after 30 seconds. Remember, press <b>Z</b> if the test character is the same as a previous character in the set or press <b>M</b> if the character is different from the set.</p><p>You have responded correctly on 78% of the trials.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1456","2422844","0.0-7.0-0.0-4.99-2.99-0.99","5laxf615qs","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>&nbsp</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1457","2423846","0.0-7.0-0.0-4.99-2.99-1.99","5laxf615qs","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>3</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1458","2424847","0.0-7.0-0.0-4.99-2.99-2.99","5laxf615qs","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>2</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1459","2425849","0.0-7.0-0.0-4.99-2.99-3.99","5laxf615qs","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>1</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1460","2426803","0.0-7.0-0.0-0.100","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1461","2427305","0.0-7.0-0.0-1.100-0.100","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1462","2427807","0.0-7.0-0.0-1.100-1.100","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1463","2428309","0.0-7.0-0.0-1.100-2.100","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1464","2428810","0.0-7.0-0.0-1.100-3.100","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1465","2429512","0.0-7.0-0.0-1.100-4.100","5laxf615qs","green","701","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","77","","","","","","RSVPtest","green","new","","true","high","","3rd"
"","html-keyboard-response","1466","2432014","0.0-7.0-0.0-2.100","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1467","2433969","0.0-7.0-0.0-0.101","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1468","2434470","0.0-7.0-0.0-1.101-0.101","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1469","2434972","0.0-7.0-0.0-1.101-1.101","5laxf615qs","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1470","2435473","0.0-7.0-0.0-1.101-2.101","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1471","2435975","0.0-7.0-0.0-1.101-3.101","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1472","2436911","0.0-7.0-0.0-1.101-4.101","5laxf615qs","green","934","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">a</p>","77","","","","","","RSVPtest","green","1st","","false","high","","2nd"
"","html-keyboard-response","1473","2439414","0.0-7.0-0.0-2.101","5laxf615qs","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1474","2441370","0.0-7.0-0.0-0.102","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1475","2441872","0.0-7.0-0.0-1.102-0.102","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1476","2442374","0.0-7.0-0.0-1.102-1.102","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1477","2442875","0.0-7.0-0.0-1.102-2.102","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1478","2443376","0.0-7.0-0.0-1.102-3.102","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1479","2444288","0.0-7.0-0.0-1.102-4.102","5laxf615qs","green","910","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">t</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","3rd"
"","html-keyboard-response","1480","2446790","0.0-7.0-0.0-2.102","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1481","2448745","0.0-7.0-0.0-0.103","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1482","2449247","0.0-7.0-0.0-1.103-0.103","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1483","2449748","0.0-7.0-0.0-1.103-1.103","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1484","2450250","0.0-7.0-0.0-1.103-2.103","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1485","2450750","0.0-7.0-0.0-1.103-3.103","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1486","2451904","0.0-7.0-0.0-1.103-4.103","5laxf615qs","green","1153","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">H</p>","90","","","","","","RSVPtest","red","3rd","","true","low","","3rd"
"","html-keyboard-response","1487","2454406","0.0-7.0-0.0-2.103","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1488","2456361","0.0-7.0-0.0-0.104","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1489","2456865","0.0-7.0-0.0-1.104-0.104","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1490","2457367","0.0-7.0-0.0-1.104-1.104","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1491","2457868","0.0-7.0-0.0-1.104-2.104","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1492","2458370","0.0-7.0-0.0-1.104-3.104","5laxf615qs","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1493","2459312","0.0-7.0-0.0-1.104-4.104","5laxf615qs","green","940.0000000004657","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","3rd"
"","html-keyboard-response","1494","2461815","0.0-7.0-0.0-2.104","5laxf615qs","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1495","2463771","0.0-7.0-0.0-0.105","5laxf615qs","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1496","2464272","0.0-7.0-0.0-1.105-0.105","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1497","2464774","0.0-7.0-0.0-1.105-1.105","5laxf615qs","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">i</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1498","2465277","0.0-7.0-0.0-1.105-2.105","5laxf615qs","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
